./images/pavia.raw,1,512,10,292454400,500,8,0.000000,0.167244,0.292407,0.000025,0.000243,0.000003,0.001180,53.712353,3.337423,0.001324,0.000001,62.585585,4882048.450648,5.532832,0.020166,0.000734,63.066147
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.200836,0.316167,0.000012,0.000300,0.000003,0.001184,53.576533,3.737692,0.001583,0.000001,63.375183,4882053.049181,6.057639,0.020416,0.000676,63.913292
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.198425,0.315196,0.000020,0.000257,0.000003,0.001176,53.574499,3.724901,0.001618,0.000002,63.378768,4882050.778134,6.076104,0.019836,0.000797,63.913034
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.197634,0.314247,0.000017,0.000222,0.000002,0.001209,53.573285,3.717934,0.001619,0.000001,63.347917,4882049.403692,6.053412,0.021337,0.000929,63.882075
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.200113,0.314532,0.000016,0.000535,0.000003,0.001195,53.603596,3.731237,0.001546,0.000001,63.407545,4882049.544528,6.069185,0.020262,0.000772,63.943234
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.197752,0.315194,0.000017,0.000254,0.000003,0.001223,53.639978,3.720776,0.001603,0.000001,63.433294,4882051.250273,6.069217,0.019891,0.000896,63.967037
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.193453,0.314670,0.000014,0.000247,0.000002,0.002836,53.545916,3.693641,0.003529,0.000002,63.268012,4882051.851018,6.021597,0.019880,0.000794,63.796822
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.195750,0.313449,0.000017,0.000226,0.000003,0.001198,53.559398,3.704243,0.001610,0.000001,63.293284,4882050.889964,6.026404,0.020282,0.000649,63.823427
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.196044,0.314071,0.000016,0.000613,0.000002,0.001183,53.522437,3.546081,0.001535,0.000001,62.941550,4882050.242676,5.869492,0.021015,0.000756,63.473444
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.198711,0.317274,0.000016,0.000261,0.000002,0.001150,53.610549,3.745716,0.001548,0.000001,63.458909,4882049.626448,6.099461,0.019786,0.000673,63.995363
./images/pavia.raw,1,64,10,292454400,500,8,0.000000,0.195746,0.317089,0.000016,0.000227,0.000003,0.001175,53.608525,3.747378,0.001601,0.000002,63.464266,4882049.718700,6.105175,0.020289,0.000786,63.998186
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.826566,0.291782,0.000008,0.015189,0.010072,0.001197,53.400985,3.355674,0.001437,0.000001,62.260883,4882050.302521,5.476047,0.020771,0.000787,63.400797
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.167647,0.291825,0.000009,0.010141,0.010075,0.001138,53.433797,3.339116,0.001402,0.000001,62.264438,4882048.918796,5.468530,0.020476,0.000755,62.745148
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.153828,0.291533,0.000011,0.010135,0.010076,0.001160,53.443600,3.332490,0.006446,0.000001,62.282645,4882050.886282,5.478480,0.020283,0.000587,62.748881
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.150485,0.290970,0.000008,0.010134,0.010054,0.011252,53.422625,3.345888,0.011503,0.000001,62.294706,4882049.642205,5.483019,0.020267,0.000605,62.757041
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.153497,0.292125,0.000008,0.010146,0.010068,0.011207,53.452356,3.370754,0.011488,0.000001,62.362884,4882052.423887,5.496632,0.019881,0.000573,62.828968
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.150247,0.291007,0.000008,0.010134,0.009197,0.001172,53.356073,3.348411,0.001468,0.000001,62.201047,4882052.027932,5.474366,0.019860,0.000705,62.662872
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.149603,0.291170,0.000009,0.010128,0.010081,0.001140,53.416666,3.331283,0.001403,0.000001,62.248450,4882051.448628,5.477519,0.020595,0.000573,62.710397
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.157860,0.291767,0.000009,0.010138,0.015094,0.001211,53.455768,3.371297,0.001445,0.000001,62.342792,4882049.713723,5.487614,0.022124,0.000595,62.815146
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.156678,0.291476,0.000008,0.010130,0.010076,0.001182,53.432552,3.330517,0.001450,0.000001,62.256815,4882049.293826,5.470670,0.020197,0.000649,62.725822
./images/pavia.raw,1,8,10,292454400,500,8,0.000000,0.155638,0.292030,0.000008,0.010133,0.010079,0.011250,53.473389,3.357369,0.011537,0.000002,62.355943,4882050.550243,5.481941,0.020194,0.000631,62.824444
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.751250,0.291344,0.000010,0.000192,0.000002,0.001098,53.564048,3.137500,0.001160,0.000001,62.148396,4882049.871016,5.444240,0.021106,0.000607,63.212708
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.164849,0.291363,0.000011,0.000212,0.000003,0.001091,53.541501,3.128875,0.001222,0.000001,62.113206,4882050.114833,5.440113,0.020204,0.000702,62.590333
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.155603,0.291228,0.000012,0.000198,0.000003,0.001104,53.525563,3.095321,0.001217,0.000001,62.068315,4882050.385858,5.444718,0.020065,0.000621,62.535839
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.155648,0.291447,0.000013,0.000197,0.000002,0.001113,53.535081,3.111351,0.001182,0.000001,62.088839,4882049.929236,5.439745,0.020547,0.000769,62.557257
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.156931,0.291340,0.000008,0.000189,0.000003,0.001114,53.529184,3.132636,0.001204,0.000001,62.114348,4882052.366199,5.449857,0.244133,0.000670,62.807428
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.163034,0.291468,0.000011,0.000204,0.000002,0.001104,53.572138,3.189882,0.001207,0.000001,62.227790,4882047.211070,5.463030,0.019854,0.000705,62.702857
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.154430,0.292211,0.000008,0.000197,0.000002,0.001093,53.522408,3.132178,0.001239,0.000001,62.101458,4882051.297804,5.444183,0.020257,0.000620,62.568984
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.156082,0.291380,0.000008,0.000196,0.000003,0.001130,53.559402,3.152882,0.001212,0.000001,62.166786,4882047.965695,5.451752,0.019998,0.000635,62.634890
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.159599,0.291975,0.000010,0.000188,0.000002,0.001128,53.549009,3.148149,0.001190,0.000001,62.153296,4882050.754415,5.453469,0.020329,0.000648,62.625854
./images/pavia.raw,2,128,10,292454400,500,8,0.000000,0.154677,0.291347,0.000009,0.000187,0.000002,0.001078,53.531115,3.106920,0.001182,0.000001,62.078393,4882048.686477,5.437754,0.022231,0.000638,62.547294
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.235832,0.303853,0.000013,0.010842,0.000005,0.002154,54.463564,5.032229,0.002783,0.000002,65.948182,4882051.266771,6.436033,0.020887,0.000903,66.509669
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.231609,0.300257,0.000015,0.010650,0.010090,0.002311,54.381935,5.022356,0.002761,0.000002,65.874408,4882051.690012,6.443782,0.020623,0.000982,66.427890
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.240611,0.303053,0.000017,0.013157,0.000004,0.002420,54.319165,4.954285,0.002658,0.000001,65.692358,4882049.161584,6.400250,0.020414,0.000718,66.257163
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.233317,0.304548,0.000025,0.008311,0.000011,0.002214,54.335865,5.023986,0.002696,0.000001,65.817576,4882049.931913,6.444070,0.021005,0.000713,66.377170
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.237692,0.307360,0.000025,0.011004,0.000005,0.002225,54.298501,5.050304,0.002710,0.000002,65.798359,4882052.620795,6.433226,0.020050,0.000970,66.364442
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.204543,0.304477,0.000025,0.015272,0.010102,0.002336,54.372488,5.072565,0.002799,0.000001,65.916663,4882047.878500,6.440583,0.021066,0.000955,66.447717
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.240029,0.297595,0.000017,0.011342,0.010108,0.002268,54.269317,4.901264,0.002606,0.000001,65.555533,4882050.633758,6.358204,0.020511,0.001148,66.114827
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.221429,0.301578,0.000020,0.013370,0.000012,0.002201,54.192749,4.881852,0.002715,0.000002,65.383720,4882050.438654,6.290433,0.020188,0.000924,65.927854
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.232733,0.299345,0.000022,0.010399,0.010113,0.002364,54.175737,4.858286,0.002797,0.000001,65.356993,4882050.097921,6.296884,0.020819,0.000869,65.910772
./images/pavia.raw,2,16,10,292454400,500,8,0.000000,0.234157,0.300546,0.000015,0.010344,0.010124,0.002167,54.239403,4.806073,0.002651,0.000002,65.364161,4882049.792374,6.292872,0.020477,0.000800,65.920155
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.784903,0.292850,0.000015,0.010172,0.010081,0.011467,53.857468,3.549927,0.011759,0.000003,63.161603,4882051.499053,5.710467,0.021047,0.000648,64.261060
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.163295,0.292760,0.000014,0.010176,0.015117,0.011486,53.840285,3.536514,0.011773,0.000002,63.134498,4882050.948514,5.708891,0.020348,0.000676,63.611587
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.154840,0.292753,0.000016,0.010170,0.010076,0.001379,53.775829,3.495351,0.001628,0.000001,62.958147,4882049.485907,5.663455,0.020150,0.000696,63.426596
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.152587,0.292714,0.000013,0.010170,0.015130,0.046771,54.119095,3.577694,0.041957,0.000001,63.604946,4882049.261993,5.793857,0.020334,0.000654,64.071245
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.157012,0.292707,0.000016,0.010156,0.005049,0.001329,53.608846,3.531892,0.001629,0.000009,62.796339,4882050.825002,5.637166,0.020245,0.000678,63.266990
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.154130,0.292785,0.000014,0.010164,0.015115,0.001359,53.843654,3.568789,0.001648,0.000001,63.142553,4882048.476806,5.701567,0.020282,0.000622,63.610381
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.154469,0.292765,0.000016,0.010178,0.010070,0.041713,54.396457,3.649935,0.040750,0.000002,63.955734,4882050.954036,5.806374,0.020733,0.000698,64.424409
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.153618,0.292725,0.000015,0.010194,0.010072,0.041690,54.274476,3.623858,0.042018,0.000001,63.778118,4882049.912502,5.775532,0.020201,0.000597,64.245267
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.153725,0.292742,0.000015,0.010169,0.015109,0.077322,54.647764,3.693198,0.072281,0.000002,64.398575,4882047.624360,5.882445,0.020085,0.000702,64.865839
./images/pavia.raw,2,1,10,292454400,500,8,0.000000,0.153544,0.292739,0.000016,0.010184,0.015113,0.001376,53.605794,3.513254,0.001686,0.000001,62.845873,4882049.346463,5.698199,0.020655,0.000747,63.313569
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.159744,0.293112,0.000017,0.000227,0.000003,0.001210,53.982764,3.574224,0.001423,0.000001,63.154304,4882050.657677,5.594210,0.020602,0.000780,63.628552
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.160538,0.292969,0.000020,0.000206,0.000002,0.001181,53.787649,3.607216,0.001402,0.000001,62.982770,4882047.992371,5.584870,0.020330,0.000643,63.457260
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.161620,0.293388,0.000020,0.000214,0.000002,0.010139,53.761713,3.584810,0.013157,0.000001,62.961702,4882049.109864,5.591445,0.020013,0.000761,63.437495
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.160217,0.293157,0.000017,0.000213,0.000003,0.001203,53.736045,3.590747,0.001412,0.000001,62.910208,4882049.451498,5.580346,0.027939,0.000678,63.392211
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.160677,0.293110,0.000016,0.000217,0.000003,0.001214,53.791386,3.602152,0.001411,0.000001,62.978993,4882049.301644,5.582344,0.019940,0.000680,63.453408
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.162638,0.293209,0.000019,0.000214,0.000002,0.001257,53.708873,3.580568,0.001425,0.000001,62.865166,4882050.752414,5.572562,0.025508,0.000781,63.347314
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.162569,0.293266,0.000018,0.000203,0.000002,0.001190,53.772168,3.570442,0.001370,0.000001,62.925106,4882048.847085,5.579475,0.020311,0.000781,63.402042
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.156189,0.293008,0.000016,0.000234,0.000002,0.001191,53.785286,3.563990,0.001385,0.000001,62.925448,4882049.937356,5.573122,0.020241,0.000648,63.395544
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.162299,0.293127,0.000016,0.000222,0.000002,0.001185,53.751435,3.562215,0.001412,0.000001,62.889354,4882049.549821,5.572661,0.020895,0.000660,63.366345
./images/pavia.raw,2,256,10,292454400,500,8,0.000000,0.159166,0.293233,0.000016,0.000210,0.000003,0.001205,53.729474,3.560557,0.001370,0.000001,62.864812,4882049.188984,5.571764,0.025147,0.000691,63.343057
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.177221,0.292284,0.000016,0.000209,0.000002,0.001219,53.783525,3.292751,0.001431,0.000001,62.621326,4882050.832437,5.541958,0.020449,0.000728,63.112020
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.172880,0.292371,0.000016,0.000211,0.000003,0.001204,53.742468,3.264426,0.001397,0.000001,62.532350,4882048.455731,5.522404,0.020999,0.000625,63.019236
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.166822,0.292414,0.000020,0.000211,0.000002,0.001180,53.725421,3.239087,0.001367,0.000001,62.487430,4882048.865334,5.519949,0.019802,0.000750,62.967227
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.170598,0.292522,0.000025,0.000221,0.000003,0.001217,53.822106,3.267326,0.001624,0.000001,62.633234,4882049.060800,5.540488,0.021783,0.000755,63.118903
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.173004,0.292551,0.000018,0.000201,0.000003,0.001235,53.751271,3.206083,0.001383,0.000001,62.474331,4882048.204320,5.513922,0.019730,0.000993,62.960619
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.165398,0.292940,0.000026,0.000214,0.000003,0.001200,53.692557,3.236327,0.001356,0.000001,62.448502,4882053.437132,5.516570,0.019756,0.000639,62.927246
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.164831,0.293417,0.000017,0.000206,0.000002,0.001214,53.718383,3.284668,0.001395,0.000001,62.549605,4882050.439360,5.543528,0.020421,0.000639,63.028923
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.170613,0.293388,0.000019,0.000225,0.000003,0.001179,53.728894,3.237196,0.006463,0.000002,62.479072,4882050.137757,5.504792,0.024843,0.000984,62.968910
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.169367,0.293390,0.000014,0.000210,0.000003,0.001164,53.701614,3.206780,0.001343,0.000001,62.435145,4882050.410185,5.523788,0.019656,0.000642,62.918210
./images/pavia.raw,2,2,10,292454400,500,8,0.000000,0.169640,0.293314,0.000020,0.000233,0.000002,0.001195,53.707431,3.324113,0.001391,0.000001,62.539025,4882051.723612,5.504425,0.021882,0.000647,63.024517
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.169346,0.291724,0.000015,0.010193,0.010107,0.001169,53.619834,3.280218,0.001360,0.000001,62.385952,4882049.371356,5.462820,0.020776,0.000694,62.868501
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.172094,0.291905,0.000015,0.010187,0.010072,0.021342,53.745637,3.241263,0.021503,0.000001,62.549725,4882048.067447,5.499433,0.020052,0.000626,63.034412
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.170828,0.291883,0.000019,0.010187,0.015115,0.001164,53.639298,3.301473,0.001371,0.000002,62.428815,4882047.484612,5.459948,0.020060,0.000720,62.912316
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.173096,0.291811,0.000015,0.010179,0.010069,0.026371,53.725970,3.233659,0.021535,0.000001,62.512661,4882052.540488,5.484642,0.020438,0.000722,62.998735
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.172983,0.292016,0.000020,0.010206,0.015115,0.001140,53.642139,3.270037,0.001295,0.000001,62.397386,4882048.042920,5.457167,0.019809,0.000702,62.882904
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.173614,0.291906,0.000016,0.010176,0.010073,0.011274,53.611315,3.248139,0.011460,0.000001,62.380309,4882050.010555,5.477620,0.020516,0.000725,62.867081
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.175354,0.291769,0.000012,0.010172,0.015111,0.001188,53.633158,3.279532,0.001415,0.000002,62.395758,4882050.846598,5.454944,0.023979,0.000716,62.887585
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.174461,0.291866,0.000017,0.010180,0.010079,0.001185,53.650416,3.247706,0.006408,0.000001,62.382902,4882047.607115,5.456661,0.019981,0.000731,62.869949
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.174418,0.291795,0.000016,0.010179,0.010082,0.011247,53.673867,3.296751,0.011444,0.000001,62.490287,4882051.870187,5.476483,0.019950,0.000719,62.977177
./images/pavia.raw,2,32,10,292454400,500,8,0.000000,0.173614,0.291851,0.000010,0.010185,0.010082,0.001163,53.630327,3.238945,0.001355,0.000001,62.349674,4882049.602138,5.457387,0.022212,0.000611,62.837972
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.174675,0.292192,0.000018,0.000244,0.000003,0.001181,53.905424,3.207189,0.001363,0.000001,62.630786,4882050.125471,5.515138,0.020040,0.000778,63.118485
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.172156,0.292385,0.000021,0.000229,0.000002,0.001196,53.902961,3.179802,0.001409,0.000001,62.609164,4882049.761301,5.523319,0.019763,0.000795,63.094272
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.164761,0.292317,0.000015,0.000198,0.000003,0.001171,53.819166,3.160080,0.001345,0.000001,62.484433,4882052.385245,5.502227,0.019608,0.000804,62.961932
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.165309,0.292756,0.000013,0.000216,0.000003,0.001221,53.895381,3.209979,0.001365,0.000001,62.635925,4882050.927812,5.527523,0.019935,0.000696,63.114632
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.167399,0.292497,0.000016,0.000232,0.000003,0.001173,53.803085,3.220356,0.001371,0.000002,62.534543,4882050.273442,5.508069,0.019773,0.000706,63.014929
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.162766,0.293204,0.000020,0.000207,0.000002,0.001199,53.776907,3.239912,0.001370,0.000001,62.524716,4882051.493450,5.504888,0.026730,0.000731,63.008156
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.161214,0.292890,0.000019,0.000216,0.000003,0.001227,53.804772,3.255897,0.001408,0.000001,62.605139,4882048.080446,5.541377,0.020448,0.000739,63.080441
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.164226,0.293393,0.000016,0.000208,0.000002,0.001233,53.759185,3.212068,0.001366,0.000001,62.482899,4882049.241755,5.508604,0.019939,0.000625,62.961092
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.162969,0.293458,0.000026,0.000249,0.000003,0.001212,53.746884,3.227564,0.001384,0.000001,62.483772,4882048.892594,5.506232,0.019543,0.000734,62.960487
./images/pavia.raw,2,4,10,292454400,500,8,0.000000,0.165051,0.293184,0.000026,0.000230,0.000003,0.001185,53.805070,3.222698,0.001372,0.000001,62.611667,4882050.607510,5.580880,0.020255,0.000614,63.090781
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.164554,0.292528,0.000018,0.000204,0.000002,0.001245,53.842467,3.439269,0.001408,0.000001,62.863961,4882048.876973,5.579157,0.020252,0.000682,63.341986
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.163818,0.292308,0.000016,0.000204,0.000002,0.001153,53.677331,3.391104,0.001325,0.000001,62.596749,4882050.562745,5.525433,0.019913,0.000595,63.073394
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.163742,0.292581,0.000019,0.000233,0.000003,0.001223,53.722818,3.353199,0.001380,0.000001,62.599038,4882050.839783,5.519958,0.020359,0.000679,63.076411
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.164739,0.292263,0.000020,0.000210,0.000003,0.001225,53.657563,3.396185,0.001383,0.000001,62.591253,4882050.927812,5.534459,0.290344,0.000598,63.339210
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.173049,0.292243,0.000016,0.000204,0.000003,0.001231,53.707685,3.388629,0.001345,0.000001,62.646268,4882052.592635,5.546966,0.019806,0.000583,63.131959
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.166712,0.292458,0.000029,0.000241,0.000003,0.001217,53.687730,3.375161,0.001375,0.000001,62.596782,4882051.664790,5.530846,0.020408,0.000691,63.077063
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.167752,0.292484,0.000024,0.000223,0.000003,0.001172,53.636885,3.293180,0.001345,0.000001,62.439450,4882051.189363,5.506425,0.020075,0.000678,62.920449
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.163410,0.292254,0.000029,0.000227,0.000003,0.001145,53.621607,3.357013,0.001287,0.000001,62.474544,4882050.905566,5.493085,0.019803,0.000674,62.950692
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.161215,0.292071,0.000016,0.000188,0.000003,0.001086,53.544418,3.286000,0.001260,0.000001,62.291952,4882049.558975,5.458825,0.025752,0.000677,62.771674
./images/pavia.raw,2,512,10,292454400,500,8,0.000000,0.158362,0.292065,0.000018,0.000211,0.000002,0.001091,53.544334,3.351534,0.001240,0.000001,62.367705,4882051.550580,5.469106,0.020401,0.000659,62.839201
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.173387,0.293885,0.000014,0.010271,0.010118,0.292320,57.410279,4.625276,0.388621,0.000002,69.139271,4882051.530423,6.402012,0.020372,0.000642,69.627568
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.171864,0.291590,0.000016,0.038547,0.030218,0.092515,56.730861,4.349182,0.093386,0.000003,67.559878,4882051.478894,6.224606,0.034307,0.000888,68.058542
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.176045,0.300314,0.000015,0.021056,0.020314,0.012290,56.103150,4.080827,0.012601,0.000001,66.236352,4882051.942159,5.985771,0.020526,0.000787,66.734034
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.181255,0.296104,0.000014,0.010301,0.010088,0.007194,56.004796,4.021249,0.012830,0.000001,66.054063,4882050.582574,5.987110,0.019683,0.000580,66.551694
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.177493,0.291540,0.000014,0.038237,0.026239,0.047747,56.555166,4.252183,0.047949,0.000003,67.127196,4882049.224044,6.159363,0.019819,0.000580,67.616639
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.182169,0.300114,0.000015,0.021176,0.020152,0.078061,56.666661,4.203794,0.085225,0.000003,67.213539,4882048.777355,6.138131,0.020091,0.001017,67.716941
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.190191,0.295329,0.000012,0.020757,0.010082,0.002025,55.863504,4.003751,0.002388,0.000002,65.887570,4882050.653346,5.984575,0.020118,0.000798,66.394017
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.187890,0.301771,0.000012,0.015289,0.010077,0.002131,55.879852,4.021392,0.002522,0.000001,65.925341,4882050.286374,5.993599,0.020019,0.000859,66.435891
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.173191,0.291976,0.000014,0.044126,0.011166,0.012306,56.120704,4.246180,0.012749,0.000002,66.554923,4882051.600472,6.107295,0.020395,0.000968,67.041467
./images/pavia.raw,2,64,10,292454400,500,8,0.000000,0.179425,0.297812,0.000013,0.020209,0.005051,0.002044,55.984513,3.969312,0.002474,0.000002,65.980779,4882049.472314,5.996703,0.019860,0.000639,66.478526
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.171033,0.291693,0.000016,0.010550,0.010097,0.001233,53.526415,3.137835,0.001502,0.000002,62.139543,4882050.650600,5.451607,0.020623,0.000797,62.623699
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.167844,0.291561,0.000015,0.015224,0.010088,0.001243,53.510190,3.165314,0.001480,0.000001,62.163757,4882051.641555,5.459869,0.020124,0.000784,62.644081
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.166621,0.291546,0.000018,0.015217,0.010076,0.011349,53.610845,3.166956,0.011645,0.000001,62.307456,4882049.909092,5.481055,0.020041,0.000786,62.786463
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.166989,0.291613,0.000026,0.015231,0.010082,0.001269,53.552397,3.187918,0.001553,0.000002,62.235957,4882049.695265,5.467191,0.021437,0.000778,62.716785
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.166398,0.291627,0.000013,0.015215,0.010090,0.011338,53.580107,3.174627,0.006552,0.000002,62.276022,4882050.004476,5.477786,0.019945,0.000760,62.754763
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.167228,0.291540,0.000013,0.011047,0.010078,0.001262,53.599797,3.226470,0.001478,0.000001,62.315513,4882052.988575,5.465014,0.020716,0.000778,62.795785
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.166415,0.291592,0.000016,0.015211,0.010084,0.001219,53.540716,3.163869,0.001515,0.000002,62.188542,4882051.276481,5.455605,0.020496,0.000758,62.667813
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.166979,0.291592,0.000016,0.015221,0.010083,0.001217,53.548769,3.215634,0.001474,0.000001,62.253820,4882051.906727,5.461112,0.020120,0.000640,62.733159
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.168525,0.291540,0.000020,0.010551,0.010082,0.001208,53.559660,3.178655,0.001499,0.000001,62.218103,4882049.327844,5.456109,0.020013,0.000749,62.698940
./images/pavia.raw,2,8,10,292454400,500,8,0.000000,0.165872,0.291589,0.000012,0.015214,0.010084,0.001245,53.533943,3.236037,0.001468,0.000001,62.264446,4882053.133146,5.466141,0.021110,0.000652,62.743679
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.173659,0.293377,0.000011,0.000196,0.000002,0.001126,53.548607,3.457056,0.001325,0.000001,62.547077,4882049.852258,5.538582,0.066734,0.000642,63.081498
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.170714,0.292846,0.000014,0.000214,0.000002,0.001138,53.541308,3.445618,0.001318,0.000001,62.511613,4882051.603909,5.521824,0.019834,0.000798,62.995814
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.168621,0.293541,0.000014,0.000205,0.000003,0.001118,53.540410,3.409072,0.001337,0.000001,62.469275,4882049.334203,5.516948,0.019697,0.000816,62.951958
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.172823,0.293436,0.000015,0.000208,0.000003,0.001141,53.547464,3.471129,0.001306,0.000001,62.547445,4882047.822085,5.525975,0.020206,0.000622,63.034541
./images/pavia.raw,3,128,10,292454400,500,8,0.000000,0.160935,0.292126,0.000016,0.000198,0.000003,0.001110,53.543422,3.452976,0.001325,0.000001,62.509501,4882047.412316,5.510284,0.020481,0.000730,62.983782
